session_id,target
62016,1.8069471727291476e-06
62017,2.6985958206197176e-06
62018,8.49810347557098e-05
62019,0.0007966559512085975
62020,5.1931042234434565e-05
62021,0.00018496602668102596
62022,0.00016926902116051593
62023,9.680164099171708e-06
62024,0.008748100311207492
62025,7.46905081391648e-06
62026,0.005938652890084897
62027,1.2062186222306765e-06
62028,0.00012390492277019428
62029,0.004189923951935259
62030,5.708190370775997e-05
62031,0.0011466188020121597
62032,0.015179103536971956
62033,0.0049338271950958405
62034,6.259275756455688e-05
62035,4.3951630755411e-06
62036,0.0027103670412707845
62037,3.8607862475542875e-06
62038,0.00022867137908081124
62039,0.007350243134112404
62040,9.084922335917505e-05
62041,9.491643489172256e-08
62042,0.00010043948174751553
62043,7.636658621560272e-06
62044,2.0381484619535853e-05
62045,0.0059613414513884555
62046,1.3713252116758916e-06
62047,0.0004712507264680216
62048,0.0003017489612695111
62049,1.1442046669765942e-06
62050,1.3663540092006789e-05
62051,1.947458774120245e-05
62052,0.0048760751819227795
62053,6.573367053451199e-05
62054,3.093492444097785e-07
62055,0.0003098563602137293
62056,0.14472150590862978
62057,0.00017065767159207782
62058,7.698291424325157e-06
62059,0.002081111517373586
62060,0.0009990952219555399
62061,3.5738803033036855e-06
62062,2.0285218082315817e-05
62063,0.0001339974074813975
62064,0.0038200915773333286
62065,1.002588349480144e-05
62066,0.0001985790461723164
62067,7.884674374411398e-05
62068,1.37087368916859e-05
62069,0.00014213926935066292
62070,0.00041985376866306346
62071,0.00013946648713503441
62072,0.0003002368565812233
62073,5.5408717647041345e-06
62074,0.0021159519390843724
62075,3.804379249106667e-05
62076,0.0019412189935890229
62077,3.6942202947165465e-06
62078,2.1848723697141552e-05
62079,0.008509641911149533
62080,0.0003187724844684562
62081,0.02288465900897421
62082,0.00022290642445599638
62083,0.0007697625147453546
62084,0.0008536202582527564
62085,4.013046371200841e-05
62086,0.0015581907236078836
62087,0.00017268127965647975
62088,0.00847225151280393
62089,0.004550626118175803
62090,8.415436780641247e-06
62091,0.07650745073857072
62092,0.0019642038746315598
62093,6.169035514550524e-05
62094,2.015135213888176e-05
62095,1.667027950185039e-06
62096,5.347308677863795e-05
62097,5.708190370775997e-05
62098,0.000496926437636538
62099,0.00012344730503287849
62100,2.437021584296324e-05
62101,9.752428496019453e-06
62102,0.0017718386338631724
62103,9.806830201346702e-07
62104,9.345978805485109e-05
62105,0.001627240531851354
62106,0.0008217897907451177
62107,0.09786703662179488
62108,0.00018962431949952503
62109,4.122126261375431e-05
62110,4.2617343913128114e-05
62111,0.0001152308837595075
62112,0.001558810139756937
62113,4.462705142505311e-05
62114,0.05048386728703849
62115,0.00027615587681313695
62116,0.0036004465008199838
62117,0.0002191740380205798
62118,0.003200816440358604
62119,0.010274604647624763
62120,0.0003518654056933031
62121,0.0012169857046490922
62122,0.00019980936890290582
62123,0.0017504662588041704
62124,5.858901937284062e-05
62125,1.1855733471280417e-05
62126,1.4683664249571833e-07
62127,0.0002680686018451182
62128,0.0008335400594803231
62129,9.283152180295363e-07
62130,1.266652916635239e-05
62131,8.165123519646178e-07
62132,4.729222152326665e-05
62133,2.143981035545419e-05
62134,0.0012261911978109837
62135,0.002784192749267628
62136,0.03400765252890307
62137,0.0015279387237398885
62138,1.7558127295907973e-05
62139,0.0020281557607652627
62140,3.83122001320543e-05
62141,2.5999662186527636e-06
62142,0.001162105895566246
62143,0.009198069155437132
62144,0.00538846011559579
62145,4.219582714223126e-06
62146,0.06017114552041333
62147,0.002739245983076841
62148,0.00040163658613306523
62149,0.00017447157204244452
62150,0.006334853082803646
62151,0.0027574635231811823
62152,0.00010871136513849192
62153,0.0009681621419979551
62154,0.0004101054066191903
62155,0.002220478736882193
62156,0.00016771796352359168
62157,2.7082842731759396e-05
62158,7.321452804187168e-05
62159,0.0015040474964671754
62160,1.2552877528812708e-05
62161,3.152513137264299e-05
62162,0.0068056134560196425
62163,0.0001308072366874962
62164,0.00011536817856978615
62165,0.007217982856517567
62166,1.56510769030299e-05
62167,0.002676190107248721
62168,2.1514349657491337e-06
62169,0.0002493961421111733
62170,8.611676098035955e-08
62171,2.5999662186527636e-06
62172,0.001785279797812869
62173,1.5199795934338018e-05
62174,3.4802056069833396e-06
62175,0.00011523273443453643
62176,6.548788143113972e-06
62177,8.449800238716507e-05
62178,4.916557176974976e-06
62179,5.982714968953593e-05
62180,6.74161111104388e-05
62181,7.337276862821568e-05
62182,4.949871225361575e-05
62183,0.0005393865237569702
62184,0.00013833164617003596
62185,0.049524964453290916
62186,0.02307148512318541
62187,0.00014338937469201643
62188,1.2518776164842584e-06
62189,0.00010106441439241392
62190,0.0024089714529497075
62191,0.00022967312214643124
62192,0.006481288466946038
62193,0.015496491573258732
62194,0.0003074721969374635
62195,4.8504310703394906e-05
62196,0.19640330987477553
62197,0.007395118816774191
62198,0.0007574715251530193
62199,2.3615027591690175e-06
62200,0.014643741379384304
62201,3.4099788277738623e-06
62202,0.0010242527388773818
62203,0.3282664755845995
62204,0.0012992969782869178
62205,0.028014255729083733
62206,0.00011288198944183733
62207,9.462622815429694e-05
62208,0.011034342251231287
62209,0.00014994990944820346
62210,0.016682813965235854
62211,0.05998402358272089
62212,1.2748029654311164e-05
62213,0.01626533849457685
62214,1.521436652148031e-07
62215,0.0001672908740116246
62216,0.00010899823157223959
62217,0.00893145432096341
62218,0.0002676209476402928
62219,6.333750993635343e-05
62220,0.012608231829203028
62221,1.582378782411931e-05
62222,0.000471047937479596
62223,1.7262773110417805e-05
62224,3.286334187984909e-05
62225,8.089011264794508e-05
62226,8.183864227253966e-06
62227,5.184364211694404e-07
62228,0.0011220447629696551
62229,0.00024026368961371224
62230,0.007771968315286325
62231,0.0025150063381195894
62232,3.890221312001109e-06
62233,0.001992142630997686
62234,0.005018374556995099
62235,0.006380693312489429
62236,4.726301559394677e-06
62237,2.8787020597526595e-06
62238,0.0029182044460263705
62239,9.625967449738767e-08
62240,3.568513514863989e-05
62241,2.296099134527825e-06
62242,2.154643110310132e-06
62243,0.000100092096532361
62244,0.009121640575844386
62245,0.0003233118708365762
62246,0.0016251527064854554
62247,0.0007951658583370142
62248,3.845873920998644e-05
62249,3.58877333925994e-07
62250,1.5140862296020276e-06
62251,0.04031983941511076
62252,2.2132572830957543e-06
62253,6.800747576459909e-05
62254,0.0007415909070932783
62255,0.004925826621955545
62256,2.302139055241392e-06
62257,2.793761680517178e-06
62258,5.691731608754445e-07
62259,0.0035044087645527207
62260,1.185843870607085e-05
62261,7.31192908717183e-05
62262,8.766780080314689e-06
62263,0.0024323919576247346
62264,0.1020377376039321
62265,0.00017072764765725207
62266,0.00019337585188238546
62267,0.007538625955376327
62268,1.2749899629798323e-05
62269,0.0002626656570477304
62270,1.9170057191893397e-05
62271,2.981329010889935e-06
62272,0.00024902149561154447
62273,2.4157405540213836e-05
62274,0.0009126636416412665
62275,0.004959295625058628
62276,0.0045045160702684725
62277,2.8636154757606874e-05
62278,0.07610972925865861
62279,0.00031631163343965804
62280,0.00010595848102646914
62281,0.0007861823468384008
62282,0.00021634633976656977
62283,0.00014182451734211267
62284,0.002881766855950725
62285,0.009699623674898968
62286,0.001227514199925503
62287,0.05599701630403825
62288,0.0007546974002520559
62289,0.0007229500280274255
62290,2.233683238847919e-06
62291,8.531796381144238e-06
62292,0.00018779445060964535
62293,3.392522009118236e-06
62294,2.2729610843347368e-06
62295,0.00010973594701634573
62296,1.1854490084159407e-05
62297,0.0003748826050847314
62298,0.0022907934835089045
62299,0.0018791299794653953
62300,0.0002449450851883835
62301,0.000187135081074763
62302,0.0051442429011568066
62303,0.0002150591762893502
62304,2.0310611344249655e-05
62305,7.951476838779896e-05
62306,7.755336898473306e-05
62307,0.000654052004791943
62308,0.0006010318188305551
62309,0.011831518332976835
62310,1.3230719704594558e-05
62311,0.00017923645968273655
62312,9.199138271270297e-05
62313,2.6089862543322662e-05
62314,0.002002782272654457
62315,0.0001721112135370546
62316,1.104775868579206e-05
62317,0.00010294922510572606
62318,0.0006013272860825884
62319,0.00015885990065406326
62320,0.003505906110724436
62321,0.04773726687199107
62322,0.0006004644624839724
62323,0.00016596956946153798
62324,0.0004199546540818163
62325,8.976733483389094e-06
62326,2.534927792263012e-05
62327,0.023502142676473468
62328,0.0008171673629921017
62329,3.055618805939816e-05
62330,3.4917953507886523e-05
62331,0.0019644952415322063
62332,8.067670263009368e-06
62333,7.083071457666357e-08
62334,0.0008645420946136559
62335,0.00010087753898518267
62336,4.049671812180747e-06
62337,0.0008158670484836776
62338,0.00017234053527480635
62339,0.23237602189980416
62340,0.0002971657480245387
62341,0.0005272923214122122
62342,3.152513137264299e-05
62343,0.002778807289511982
62344,0.0002189782043512238
62345,0.0032769070365890685
62346,0.00032928999524198206
62347,0.00013069500490128235
62348,0.001594712855735872
62349,6.482524700613872e-05
62350,6.605167692567429e-06
62351,0.00018304085323143687
62352,0.03179970586863923
62353,0.0010561576896053466
62354,8.974042819859059e-05
62355,5.708190370775997e-05
62356,0.00014906622497602481
62357,2.852905208300868e-06
62358,0.04642542512726084
62359,0.006753552100697227
62360,0.0017466846644391837
62361,0.0002807121544443649
62362,0.0031427982154581917
62363,2.7862789454354843e-05
62364,0.0019254625398591003
62365,0.00472613972385626
62366,4.103388825601357e-06
62367,0.0002531862980630916
62368,5.5981455927715325e-05
62369,0.035106229472072516
62370,0.00038501794052749516
62371,0.00015399131196334025
62372,0.0004573178120825545
62373,0.0019196413865393898
62374,0.00012532150134929751
62375,1.4323191125024264e-06
62376,4.208041140130103e-06
62377,0.0007818507647582701
62378,2.977993703886131e-06
62379,0.011943351951678323
62380,0.008115462374140837
62381,5.973329502496836e-06
62382,1.7712108697843402e-05
62383,0.003585917154196094
62384,0.005201168718768132
62385,0.0034850631097157352
62386,0.007021551012981088
62387,0.0022806129994023374
62388,3.369037223950094e-05
62389,0.0005018989128735375
62390,6.015437104526759e-05
62391,0.0017346831869802135
62392,1.883869445244777e-05
62393,0.00012627454985526045
62394,0.00010784525320234766
62395,0.0015466393761195238
62396,0.00025603512543980036
62397,9.547027688653871e-05
62398,0.00010413013361010931
62399,5.487364973655905e-06
62400,1.2949537821389079e-05
62401,0.0001394451617490629
62402,0.006458471736802324
62403,0.003096522799528633
62404,0.0014625171150116035
62405,0.0001121437279449941
62406,1.146862462298838e-06
62407,0.18024781752196078
62408,0.0004669014027330635
62409,4.594162348337173e-05
62410,1.354626049413558e-07
62411,4.028046948445515e-06
62412,0.011598470888873783
62413,3.152513137264299e-05
62414,0.13984076528601397
62415,0.020908400319797012
62416,2.1797144065748942e-05
62417,0.00023611363809959243
62418,0.003075946751032966
62419,3.0757654161947216e-06
62420,4.83642691751075e-05
62421,0.007785910523777525
62422,0.0014014201630194632
62423,0.01623071048161917
62424,0.00016512391395151252
62425,0.0314198976740047
62426,0.0007611129745804584
62427,3.1330549137291467e-06
62428,4.389497134151695e-06
62429,0.0025967627583146306
62430,9.422371522072955e-05
62431,3.619571999729285e-05
62432,2.97723540321778e-05
62433,3.9288706003488446e-05
62434,0.00010367364760624586
62435,0.0002893831356607659
62436,0.0007439405248246475
62437,0.0009426223339247741
62438,0.0004800961271989794
62439,0.002824558013267305
62440,0.00013333828334092027
62441,4.9786514924534854e-06
62442,0.029639373563067156
62443,0.000184678023527087
62444,0.0001097145448797914
62445,0.0001107536551642266
62446,0.00019239754516246275
62447,5.353345666080272e-05
62448,4.914095650581499e-05
62449,5.676927784441542e-05
62450,7.178851166468991e-06
62451,0.00025818841432854556
62452,0.0007619486006901888
62453,4.002040597742586e-06
62454,0.0021806630184366023
62455,0.0017256740847180181
62456,0.002744219840116339
62457,5.103254748028184e-06
62458,0.0016404861039179442
62459,0.00048503941506717805
62460,0.0002675410943575452
62461,0.008733731881328576
62462,0.00010980415373642461
62463,0.00012212937203087554
62464,0.00039369488308547767
62465,0.05947877401501409
62466,4.929534907006018e-06
62467,2.1337591964158196e-05
62468,0.004784488505137636
62469,6.486041243649572e-05
62470,0.000379658853934674
62471,6.017491461687987e-06
62472,0.00025561121437871236
62473,0.004315389742651223
62474,0.004924444888926164
62475,0.0907043676291628
62476,7.450277942627892e-05
62477,1.3598214993093718e-05
62478,0.05808831890122667
62479,2.7082842731759396e-05
62480,0.01022434598829812
62481,0.0018943320278592187
62482,2.5448872979212476e-05
62483,2.14531103664961e-05
62484,0.024791294687435145
62485,0.0006577840440084852
62486,0.02716242966780315
62487,0.006181109737479171
62488,0.0006560197025922593
62489,2.9306235922110617e-05
62490,0.10347390267523306
62491,0.010719905696355678
62492,9.392476194517794e-05
62493,5.121247444942395e-06
62494,0.010631139361139592
62495,0.00024939844437356145
62496,2.4588455378209346e-05
62497,0.0007193615438137258
62498,9.433026831394802e-06
62499,0.005547571322255256
62500,0.00028153005193548076
62501,0.001126036730639822
62502,0.0005014671042251671
62503,0.00020601160583290875
62504,0.03375888927782837
62505,0.0002824140993645528
62506,0.0003726250294801447
62507,0.004480599492775038
62508,0.002277107205588432
62509,0.00017523166593721502
62510,0.08407345055278251
62511,0.0023246081387349763
62512,4.380793239556435e-06
62513,0.0001613511533584587
62514,0.17674648546798408
62515,0.0076596932891613324
62516,0.00016504593478503023
62517,0.010928348678346108
62518,9.292208336695077e-05
62519,0.02240959169600108
62520,4.508846985822378e-10
62521,0.0006407475040347061
62522,0.0001663778235375284
62523,1.7420304001823185e-05
62524,4.9872221551823036e-05
62525,0.0009993850776812132
62526,0.0021879624241542463
62527,0.001735132573812493
62528,3.4704916600593074e-06
62529,2.3167925995078197e-07
62530,9.999468505376896e-06
62531,0.0008697218805090077
62532,6.515281189624284e-05
62533,0.0021850505655881193
62534,0.0001487620006939464
62535,1.2257454318030483e-05
62536,0.04061466666162089
62537,0.00046552441810667367
62538,1.4853534091280494e-06
62539,0.0012781845258356028
62540,6.321577109606482e-06
62541,0.001906437455530425
62542,7.46734356092523e-06
62543,0.006627953254826667
62544,0.00017491539953558717
62545,1.7477034389617468e-05
62546,0.06017114552041333
62547,0.00017923645968273655
62548,3.152513137264299e-05
62549,0.010373761634831615
62550,0.01910438440494925
62551,7.653604482868612e-05
62552,3.7660248307185674e-05
62553,5.34678171719378e-06
62554,0.00023866205515423646
62555,0.0003232736919193403
62556,0.004108636112284996
62557,8.297517050655755e-05
62558,1.9030834660437533e-06
62559,0.00015834515278010235
62560,0.009563016673480597
62561,0.0028208939358517933
62562,0.006983909785473717
62563,0.0001376088773194612
62564,0.015192626628130809
62565,0.0006677936035027347
62566,1.0455855005168249e-05
62567,0.007275415031387233
62568,0.004125525465131321
62569,0.00038201730338983074
62570,1.1214743022299773e-05
62571,0.054568043128687085
62572,0.0023563003767954195
62573,4.069456905757545e-07
62574,0.04103080436487094
62575,0.005271537493727908
62576,0.0034950323729511686
62577,1.565725843572135e-05
62578,3.3615343229822674e-06
62579,0.003744123631243421
62580,5.719037425871993e-05
62581,0.0004338557975293703
62582,0.05219501289108648
62583,0.0004907720729417883
62584,0.0009984930836827736
62585,0.0029814337602392105
62586,2.408370206249495e-06
62587,0.00126026698233682
62588,0.00019289028158325094
62589,0.0021549981964551716
62590,0.00037628866099680776
62591,7.076045412470856e-05
62592,0.005120848763691676
62593,8.10497877908295e-05
62594,3.6942202947165465e-06
62595,0.04783441454472922
62596,0.0001074543739873252
62597,4.841390757679231e-06
62598,6.88416273983845e-06
62599,2.685751762567952e-06
62600,0.00020829128523550117
62601,2.593790936280892e-06
62602,0.00037676552338176836
62603,8.344113784367517e-05
62604,0.00013742150856531552
62605,2.7499741897686407e-06
62606,2.2812010064276623e-05
62607,0.0008501261293531681
62608,2.91054686729805e-06
62609,0.0035462286562278466
62610,0.0009965437367566185
62611,0.00011102377802319293
62612,0.004085517446762211
62613,0.0049387705553207385
62614,2.104426975762096e-05
62615,7.97250349627372e-06
62616,0.0027540763857263023
62617,0.004238445031862724
62618,1.8298026094866095e-06
62619,1.0664788923278568e-05
62620,1.0082634327323067e-05
62621,0.05949543548123591
62622,8.956725289075756e-05
62623,0.0035515630530374336
62624,4.8067439620132816e-06
62625,2.9722773668283807e-05
62626,0.001747338794006142
62627,0.005933316774230977
62628,0.11731515078803581
62629,3.4612750500276265e-06
62630,2.0925265488570606e-06
62631,0.0006427882567124541
62632,0.00013589726443927387
62633,0.0027280815194680994
62634,1.3991630781815756e-05
62635,0.0009980721398509275
62636,0.005463637252541318
62637,9.113787206120196e-05
62638,0.003229495824107593
62639,3.0313480507980525e-06
62640,2.7499741897686407e-06
62641,2.9465701018641694e-06
62642,0.011613565866111654
62643,5.7108766060483057e-05
62644,0.03649659127763006
62645,5.734675764896601e-06
62646,5.122724120225489e-05
62647,0.005271514290390773
62648,0.008709689634312161
62649,0.005359241752409476
62650,0.0004501156228733228
62651,0.0030844083362387043
62652,4.005461792278208e-06
62653,0.08130518441618134
62654,0.0001295081894282783
62655,0.0005598779953668002
62656,1.5886235973063362e-05
62657,0.00041985376866306346
62658,0.002769042140027171
62659,0.00017990812261744658
62660,6.0544325671603e-06
62661,0.0008158838776482543
62662,0.0001814059679623537
62663,0.11671154975935262
62664,0.00014410869215900296
62665,3.199278627877378e-06
62666,0.02296193499606187
62667,0.0027574635231811823
62668,5.092362754034808e-09
62669,1.6766690118661207e-05
62670,7.292918799557819e-05
62671,0.0002511242055207783
62672,5.033094347505122e-06
62673,0.0020281557607652627
62674,0.003566441495298421
62675,0.0033943834519489734
62676,0.0032025248722361834
62677,7.857673907248905e-06
62678,0.004107531014142962
62679,0.0011584094710309707
62680,9.549424586751699e-08
62681,0.005359825484790625
62682,0.00012827234583966877
62683,0.037893473048942576
62684,2.7082842731759396e-05
62685,0.0015430906996932294
62686,1.166427696728546e-05
62687,0.0015346140424339644
62688,1.0410020041856194e-05
62689,5.514839822348895e-05
62690,0.0008543695706960667
62691,0.0019064420067123138
62692,0.0025093505112907507
62693,4.530466141045385e-07
62694,0.0002716443828195302
62695,3.980566750229246e-05
62696,0.0029937456996029033
62697,2.9732138977410205e-06
62698,0.00020607607272665214
62699,0.00018782947685159676
62700,0.0016816956713150398
62701,5.4478510732246635e-06
62702,2.8014496540234017e-06
62703,5.9003566975542274e-06
62704,0.0025510657307779116
62705,0.0013125798227729673
62706,0.0003449906873075597
62707,0.0006889541166535589
62708,2.0826062150726192e-05
62709,4.0311623453580815e-05
62710,9.084922335917505e-05
62711,1.1050371185064145e-06
62712,0.009863209852049415
62713,0.00010688442553689676
62714,4.328067668004474e-05
62715,6.068125628999265e-05
62716,0.0015914275477195098
62717,0.00029865234098475497
62718,3.402060880435688e-05
62719,5.145644756889641e-07
62720,0.00034692194453859017
62721,4.418029037748422e-06
62722,4.3948582136620695e-08
62723,0.0013364194788791795
62724,0.06360070567413517
62725,0.00011328915387833123
62726,0.06806045989610668
62727,0.006363308597176619
62728,0.003219830307036153
62729,0.0006490691708711795
62730,0.0008464068708709455
62731,1.660699336847504e-05
62732,0.016713594275252423
62733,2.65905645583474e-05
62734,5.049842860611557e-06
62735,0.001735132573812493
62736,8.980218895951111e-06
62737,0.0002723985303530859
62738,4.020629426914367e-06
62739,5.430066134421392e-07
62740,0.000134652309009141
62741,4.8889067811674664e-05
62742,0.00046689707285729374
62743,0.0017732315735110523
62744,0.00010557191626570199
62745,0.00033171488036003426
62746,7.01035718704537e-05
62747,9.344338096144865e-06
62748,0.025616527227844868
62749,0.00010272569739876809
62750,0.0008270559054945426
62751,5.522323634616762e-06
62752,0.0007754705901950561
62753,0.0004707519011319955
62754,0.046409968850109944
62755,0.00014757379683814534
62756,1.8708192623239605e-05
62757,0.0184323153555958
62758,0.005694246482345306
62759,0.0010340874510104926
62760,0.0009771878752576188
62761,8.10497877908295e-05
62762,0.005422599021692205
62763,0.005147928860979035
62764,0.0001041516437726698
62765,9.001027044542964e-05
62766,0.004840515858226596
62767,0.0038321103257452417
62768,1.7603387057987085e-05
62769,4.2422979806376505e-06
62770,8.707100000306884e-05
62771,1.507925499761166e-05
62772,3.176238563679956e-05
62773,0.001627240531851354
62774,2.3422817258459255e-06
62775,0.00047025809137248394
62776,0.00020457780653124772
62777,0.0003334017463431675
62778,9.406451165711738e-06
62779,0.002562899547097172
62780,1.907519025329953e-05
62781,0.07840430032077063
62782,0.00041985376866306346
62783,0.0030058945337682022
62784,0.00294007283104306
62785,2.8918804939793387e-06
62786,8.527319208006935e-05
62787,9.88107879752689e-05
62788,0.00019595640667202557
62789,0.002220478736882193
62790,0.0004051708292309283
62791,2.537246303144226e-05
62792,0.0002543800654453634
62793,0.0004981966178067116
62794,0.007670549562135302
62795,0.02258415712200002
62796,0.007279405715684372
62797,0.00033988200408190605
62798,0.004240684114476445
62799,0.00041985376866306346
62800,0.0013451091339320472
62801,8.251300641949504e-05
62802,1.8708192623239605e-05
62803,0.019097311621718745
62804,0.001337572188784852
62805,0.0027791725006566462
62806,0.0839747681931752
62807,0.0002849694431645506
62808,7.465765966312038e-05
62809,4.768723743629507e-05
62810,1.700965904823792e-05
62811,2.743234644921297e-05
62812,0.00044199751249096006
62813,0.0003232736919193403
62814,0.006018575539864668
62815,0.1220344223394613
62816,0.0010253949645020112
62817,0.02383154079057383
62818,7.499307127371338e-05
62819,3.71529627088979e-07
62820,0.004840982710779393
62821,1.2121535123543307e-07
62822,0.002869188842857606
62823,2.1038523115437443e-05
62824,1.1954438180035477e-06
62825,9.50353919436772e-06
62826,0.002126540817371467
62827,0.0001547502731340241
62828,2.6985958206197176e-06
62829,0.10638654609921322
62830,8.023454008713297e-06
62831,0.011273616056654565
62832,4.450333554853466e-05
62833,0.0006815984323309021
62834,0.00027901083533258056
62835,0.005252754842502999
62836,0.002683380243631827
62837,9.343892060836409e-05
62838,0.0005925749332128023
62839,9.718200567593877e-05
62840,3.1282455765948493e-06
62841,4.970185965812016e-06
62842,0.0001373666088546555
62843,0.0007729756793583259
62844,0.00032552498428490737
62845,0.0021116621174517044
62846,4.868918033364669e-06
62847,0.049230557044814306
62848,2.570890157124638e-06
62849,0.00016340607509300164
62850,0.00035179991918938116
62851,0.00035474998195723895
62852,2.460535370825237e-06
62853,0.00018136883210465049
62854,0.0031664480390441187
62855,0.0008286199371018941
62856,0.0021818295783418524
62857,2.7161535638942153e-05
62858,0.0017504662588041704
62859,0.002116532591031097
62860,2.1797144065748942e-05
62861,0.00044219687712159785
62862,0.00021777587557673478
62863,0.004086727226766959
62864,7.01060167501442e-05
62865,5.550327956925757e-05
62866,0.0011169192434418473
62867,0.0010664308079102835
62868,0.00152303662771095
62869,5.527744010823506e-05
62870,0.001544668351179587
62871,0.0002474380915257866
62872,0.0005332147860315406
62873,7.218922210940847e-05
62874,0.0006808017754948294
62875,9.618199865111057e-05
62876,6.857146671390601e-05
62877,0.002062110882285421
62878,1.180856360913026e-06
62879,7.459192858838848e-06
62880,4.70108118745829e-06
62881,0.000869967898929348
62882,0.0038638526901947174
62883,1.1550179193240569e-11
62884,9.124926581982027e-07
62885,7.685194793394597e-05
62886,4.8958658337529844e-05
62887,6.504353265788097e-05
62888,1.9476588742015945e-05
62889,2.42554771073118e-06
62890,2.8787020597526595e-06
62891,0.003448546871048943
62892,0.0012689823813901227
62893,1.1676284004461651e-05
62894,0.0004006476679768116
62895,0.022128818435425603
62896,7.165822387530699e-07
62897,0.027163193767564313
62898,0.000659472033061783
62899,0.003510402931421263
62900,5.217404751725021e-05
62901,0.005787119855158984
62902,0.11027472234243964
62903,2.863851424313389e-06
62904,8.890141946832498e-05
62905,0.07431704184682157
62906,0.00802034626791119
62907,0.0013117693178603639
62908,0.017677299043977544
62909,0.0006405649111658059
62910,0.0013790650864527064
62911,0.004092032934115361
62912,0.018939416325325385
62913,0.006605116138760484
62914,0.0006105858364537557
62915,0.0039580595807905405
62916,9.492290596363367e-05
62917,4.0850220699339706e-07
62918,0.028025845925085214
62919,6.787248160659512e-05
62920,0.0010378272134775343
62921,0.004519640486638356
62922,5.841094132560448e-06
62923,0.00037426036482139706
62924,7.323711076311159e-05
62925,0.0007325456469750458
62926,3.24846899369037e-05
62927,5.111854408918798e-06
62928,0.000649401801082368
62929,3.5219331679525786e-06
62930,2.5999662186527636e-06
62931,0.0014871527779372884
62932,0.008994590170097183
62933,0.001931157548356182
62934,0.00039354097133216537
62935,5.882763818130673e-05
62936,5.115908713679004e-06
62937,0.0023646911595043537
62938,0.015921268718179258
62939,3.570676153698115e-05
62940,0.00041985376866306346
62941,0.02338893371558382
62942,0.00025513831563701004
62943,2.3203378662311618e-05
62944,0.04678721599855822
62945,0.0007942890619408035
62946,9.523389559252876e-05
62947,0.001321247898176158
62948,0.005522595174045712
62949,0.00011676205107937205
62950,7.471174271299811e-05
62951,0.0033230138594245824
62952,2.4079066109281977e-06
62953,1.915837005133271e-06
62954,0.0003111118518307412
62955,0.007263519297734938
62956,5.041073865653989e-05
62957,0.0007171165230424471
62958,0.003968838570093816
62959,0.0007708444929442679
62960,4.878733195099107e-06
62961,0.01657610344951211
62962,0.016077740764650024
62963,0.0017504662588041704
62964,0.017506001625606747
62965,2.445237761700508e-06
62966,0.004271554375378559
62967,2.2858536767705577e-05
62968,0.0003656025591699026
62969,1.0873889278886732e-05
62970,0.0022069497932521932
62971,0.006162971170086636
62972,9.895403283867815e-05
62973,0.001992059404587337
62974,0.0025441576221340266
62975,0.0017504662588041704
62976,0.05761198761097821
62977,7.37034142393798e-06
62978,0.00218905656526036
62979,4.731232169549204e-06
62980,8.266961143925096e-05
62981,2.294584475230407e-05
62982,0.003600431583263858
62983,0.0004403769539756492
62984,0.2799518067696978
62985,0.00012704353353512114
62986,0.00013146455183658684
62987,0.018313466318132163
62988,5.2858658096846496e-06
62989,0.051992858081688575
62990,0.0001377980267886994
62991,5.751422943456585e-06
62992,7.884674374411398e-05
62993,3.4111469393701296e-05
62994,0.0005597065955600983
62995,0.010334959894786106
62996,0.006119269968806877
62997,2.8349403286614763e-06
62998,1.013254689455987e-05
62999,2.6917484199843882e-06
63000,3.806726585593774e-10
63001,1.565632971881211e-05
63002,0.004900184767358738
63003,0.00010367537925126159
63004,7.884674374411398e-05
63005,0.0008158313988907422
63006,3.0900299656680327e-06
63007,0.0016146791948248673
63008,1.2872403634008588e-05
63009,1.0963250247944882e-05
63010,0.0009901076647726528
63011,0.014840099060607941
63012,0.00035641438156082026
63013,0.01189627037996945
63014,0.00038414031070120114
63015,2.852905208300868e-06
63016,5.215635933377837e-06
63017,0.00018981345207712898
63018,0.0001275086495138234
63019,0.0004272966054346336
63020,0.005171187189120842
63021,0.001282263334211423
63022,0.00021791415557315165
63023,0.0001743330091327549
63024,0.0018562905748778715
63025,3.7983225423556327e-06
63026,0.11393203341302403
63027,6.953274520647883e-05
63028,0.02522098145142107
63029,5.965739156431527e-07
63030,0.20565975605170067
63031,9.24795975303879e-06
63032,8.316013898696204e-06
63033,1.22333688958896e-06
63034,5.127004630562929e-05
63035,4.331304567687841e-05
63036,0.0027275008359276902
63037,0.00014887552357580278
63038,0.023727949256368782
63039,5.893868216549365e-06
63040,0.000857772852880031
63041,0.00035412863355188825
63042,3.487355842856339e-06
63043,5.19846483524885e-06
63044,1.8310668317733572e-06
63045,2.14531103664961e-05
63046,0.0006490644759178758
63047,8.067616374637328e-05
63048,0.0005076241672606107
63049,8.922798534435081e-05
63050,0.004206055652952631
63051,0.002676190107248721
63052,0.025306173036244346
63053,1.8062474939769049e-06
63054,6.893968905859687e-06
63055,7.346465349837602e-06
63056,0.010964966826547701
63057,0.0743188032798832
63058,0.001229419027948585
63059,0.00033952047698782803
63060,2.537246303144226e-05
63061,0.0010574292756600058
63062,0.00040769498694119457
63063,0.000228404498947561
63064,0.008922150506470754
63065,0.00155244176376318
63066,0.0024164803771221876
63067,0.01282980662299307
63068,0.0003001897415582683
63069,0.0015878334145371467
63070,0.002437402995144929
