url,favs_lognorm
https://habrahabr.ru/post/318724/,0.29854006177313164
https://habrahabr.ru/post/318726/,1.0412273617859251
https://habrahabr.ru/company/huawei/blog/318718/,0.1382371465166271
https://habrahabr.ru/post/318266/,0.39933890567747654
https://habrahabr.ru/post/318732/,-0.23865250751855505
https://habrahabr.ru/company/jugru/blog/317536/,-0.25002658317631415
https://habrahabr.ru/company/mailru/blog/318638/,0.3938059916761418
https://geektimes.ru/post/284202/,0.8523268279999554
https://habrahabr.ru/company/spbifmo/blog/318728/,-0.13213451393990772
https://habrahabr.ru/post/318738/,0.3144961678077943
https://habrahabr.ru/post/318740/,0.2844634621027478
https://habrahabr.ru/company/pt/blog/318744/,0.3478363838131144
https://habrahabr.ru/post/318748/,0.6850374020074083
https://geektimes.ru/company/playkey/blog/284200/,0.7003711429834142
https://habrahabr.ru/post/318752/,0.4114173389287645
https://habrahabr.ru/company/megafon/blog/318746/,-1.057918602857068
https://habrahabr.ru/company/pvs-studio/blog/318756/,-0.20265777497883547
https://habrahabr.ru/company/mipt/blog/318758/,0.11957911196291839
https://habrahabr.ru/post/318754/,0.9194887939496156
https://habrahabr.ru/company/vds/blog/318734/,-0.22167819440887987
https://habrahabr.ru/company/3cx/blog/318760/,-1.4745102332549043
https://habrahabr.ru/post/318720/,-0.41705349923082613
https://habrahabr.ru/company/intems/blog/318750/,-0.622714567552203
https://habrahabr.ru/post/318762/,-0.11577166232993318
https://habrahabr.ru/post/318766/,-0.8089419125699769
https://habrahabr.ru/post/318768/,0.055977024706158146
https://habrahabr.ru/company/bizone/blog/318652/,-0.46828875394861896
https://habrahabr.ru/company/rambler-co/blog/318742/,-1.3368309414552106
https://habrahabr.ru/post/318770/,0.4663363056297269
https://habrahabr.ru/post/318772/,-0.04777086397586726
https://habrahabr.ru/company/mailru/blog/318640/,-0.1188583034008915
https://habrahabr.ru/company/dataart/blog/318776/,0.868308801590623
https://geektimes.ru/post/284206/,-0.6342906221445991
https://geektimes.ru/post/284208/,0.694233799630409
https://habrahabr.ru/post/317542/,0.7747067576584673
https://habrahabr.ru/post/318782/,0.7459365051697755
https://habrahabr.ru/post/318784/,-0.5032647242458228
https://geektimes.ru/post/284220/,0.6707840061437871
https://geektimes.ru/post/284214/,0.0512827001717609
https://geektimes.ru/post/284216/,-0.33592430201099155
https://habrahabr.ru/post/318786/,-0.04954083411858674
https://habrahabr.ru/post/318792/,0.13679097144830518
https://geektimes.ru/post/284226/,0.29084659055896883
https://habrahabr.ru/post/318790/,-0.0857621495501428
https://habrahabr.ru/post/318796/,0.32516610921333033
https://geektimes.ru/post/284224/,-0.27107504479255307
https://habrahabr.ru/company/reactos/blog/318798/,-0.5237615496818745
https://geektimes.ru/post/284218/,0.04113262579781741
https://habrahabr.ru/post/318802/,1.0141404732790522
https://habrahabr.ru/company/alconost/blog/318788/,-0.5903126624332445
https://habrahabr.ru/post/315110/,0.2464129411482875
https://habrahabr.ru/company/jugru/blog/318686/,-1.627030830750805
https://habrahabr.ru/company/everydaytools/blog/318800/,0.6411567507820639
https://habrahabr.ru/post/318778/,0.4955037871532232
https://habrahabr.ru/post/318806/,0.16824658457047392
https://habrahabr.ru/company/arcadia/blog/318808/,0.43727766965020765
https://geektimes.ru/company/kingston_technology/blog/284196/,-1.089778920835774
https://geektimes.ru/post/284204/,0.7342035454276015
https://habrahabr.ru/post/318764/,0.7074567587551335
https://habrahabr.ru/post/318804/,-0.7882318734017264
https://geektimes.ru/post/284232/,0.1962829231550003
https://habrahabr.ru/post/318810/,0.3922712821493617
https://habrahabr.ru/company/ua-hosting/blog/318774/,0.11139813009574442
https://geektimes.ru/company/ua-hosting/blog/284230/,-0.11085110066122018
https://habrahabr.ru/post/318812/,0.018322513520850608
https://habrahabr.ru/company/ivideon/blog/318818/,0.30557327790166505
https://habrahabr.ru/post/318816/,0.02587258716517034
https://geektimes.ru/post/284238/,0.6683673606821325
https://geektimes.ru/company/hashflare/blog/284228/,0.16321706184020823
https://habrahabr.ru/post/318822/,-0.3177146599784737
https://habrahabr.ru/post/318824/,0.37257421580785977
https://geektimes.ru/company/mailru/blog/284212/,0.26789791341336633
https://geektimes.ru/company/pochtoy/blog/284236/,-0.580338316996588
https://habrahabr.ru/post/318832/,1.7623363617029077
https://habrahabr.ru/post/318834/,0.5475927226307518
https://geektimes.ru/post/284242/,0.18789357817863395
https://habrahabr.ru/post/317992/,0.4439731677779022
https://geektimes.ru/post/284244/,0.31151010330436796
https://habrahabr.ru/post/318836/,0.1790535928967376
https://habrahabr.ru/post/318682/,1.137476200336257
https://habrahabr.ru/post/318840/,0.962642286768862
https://geektimes.ru/post/283556/,0.19017237405184884
https://habrahabr.ru/post/318848/,0.8580154931546716
https://habrahabr.ru/post/318814/,0.24578320709019685
https://geektimes.ru/company/ibm/blog/284250/,-0.12712711084855444
https://habrahabr.ru/post/318850/,-0.36800061321080113
https://geektimes.ru/post/284252/,0.6284518866346552
https://habrahabr.ru/company/beeline/blog/318820/,-0.24025182277439933
https://geektimes.ru/post/284254/,0.5193818408872851
https://geektimes.ru/company/lakhta_center/blog/284222/,0.48132469811041306
https://geektimes.ru/post/284256/,-0.620239879062334
https://habrahabr.ru/company/infobox/blog/318856/,-0.1862733780110747
https://geektimes.ru/post/284248/,0.3217634909180901
https://habrahabr.ru/company/3cx/blog/318858/,-0.2561019108279862
https://geektimes.ru/post/284258/,0.8882759472960284
https://habrahabr.ru/company/jugru/blog/318842/,-0.3294238114487284
https://habrahabr.ru/post/318862/,0.5336451753152971
https://geektimes.ru/post/284240/,0.35444551601565133
https://habrahabr.ru/post/318864/,0.07586358312677143
https://geektimes.ru/post/284264/,0.3147100659457235
https://geektimes.ru/post/284268/,1.0029942591671277
https://habrahabr.ru/post/318868/,-0.706299112578027
https://habrahabr.ru/post/318870/,1.076339734083861
https://habrahabr.ru/post/318874/,-0.24608918106686545
https://habrahabr.ru/post/318872/,-0.018626364315719894
https://habrahabr.ru/post/318878/,0.11060662643988105
https://habrahabr.ru/post/318882/,0.8033487275510857
https://geektimes.ru/post/284270/,-0.26863699863702306
https://habrahabr.ru/company/zfort/blog/318890/,0.6801621453143565
https://habrahabr.ru/post/318894/,1.2516745961945348
https://habrahabr.ru/post/318896/,0.2813328455970015
https://habrahabr.ru/post/318898/,0.5406864716637749
https://geektimes.ru/post/284272/,0.0855275400856318
https://habrahabr.ru/post/318892/,1.1538028415828585
https://habrahabr.ru/post/318904/,1.0742658836445096
https://habrahabr.ru/post/318906/,-0.2892810232936997
https://habrahabr.ru/post/318908/,0.4761688079494038
https://habrahabr.ru/post/318900/,-0.17117776500028314
https://habrahabr.ru/company/infopulse/blog/318910/,-0.35046948360392716
https://geektimes.ru/post/284280/,-0.0202513035028312
https://habrahabr.ru/post/318916/,0.6487030049775425
https://habrahabr.ru/company/centosadmin/blog/318158/,0.41112392913140383
https://habrahabr.ru/post/318524/,0.41430648191144487
https://habrahabr.ru/post/318922/,0.7605299637689794
https://habrahabr.ru/post/318924/,0.43337351512736555
https://habrahabr.ru/company/softmart/blog/318926/,0.25781785977426563
https://habrahabr.ru/post/318928/,0.7242869640055111
https://geektimes.ru/company/dadget/blog/283366/,0.5333275987374287
https://habrahabr.ru/post/318934/,1.1401359303972174
https://habrahabr.ru/post/318938/,0.478049727602526
https://geektimes.ru/post/284246/,1.2803114550546748
https://habrahabr.ru/post/318946/,0.10121237574093889
https://habrahabr.ru/post/318948/,0.1907876785029627
https://geektimes.ru/post/284286/,0.06240527604244854
https://geektimes.ru/post/283948/,1.2276741484506564
https://habrahabr.ru/company/epam_systems/blog/318936/,-0.33728281178498914
https://habrahabr.ru/company/mailru/blog/318504/,0.2754391111118303
https://habrahabr.ru/post/318950/,0.041165733899401195
https://geektimes.ru/company/mailru/blog/284234/,1.5611732111261565
https://geektimes.ru/post/284290/,0.9985101466704404
https://geektimes.ru/post/284292/,0.43010451451833503
https://geektimes.ru/post/284296/,0.029268888773343743
https://geektimes.ru/post/284300/,-0.7129315900891192
https://geektimes.ru/post/284302/,1.1713241132210097
https://habrahabr.ru/post/318958/,0.33239557025850974
https://habrahabr.ru/company/plarium/blog/318966/,0.38762116261852647
https://habrahabr.ru/company/microsoft/blog/318968/,0.3498409227241677
https://habrahabr.ru/post/318970/,1.5114999899727395
https://habrahabr.ru/post/318972/,0.6613941996926862
https://habrahabr.ru/post/318976/,-0.004601578712672465
https://geektimes.ru/post/284304/,1.4004351694853958
https://geektimes.ru/company/dadget/blog/284308/,0.5923605628220376
https://geektimes.ru/post/284066/,-0.10695432552342503
https://geektimes.ru/post/284294/,0.38624304516508134
https://habrahabr.ru/post/318980/,0.5480547482887737
https://habrahabr.ru/post/318982/,0.09942041312536826
https://geektimes.ru/post/284316/,0.08286256453797688
https://geektimes.ru/post/284318/,-0.5743132303703014
https://habrahabr.ru/post/318984/,0.4095411446445597
https://habrahabr.ru/post/318988/,-0.008958664937279856
https://habrahabr.ru/post/318990/,-0.4989179590704405
https://habrahabr.ru/company/kingservers/blog/318992/,-1.4946968526038702
https://habrahabr.ru/post/318994/,0.747962157093445
https://habrahabr.ru/post/318996/,-1.060225651338268
https://geektimes.ru/post/284322/,-0.1148474845479137
https://habrahabr.ru/post/318964/,-0.07352634634276434
https://habrahabr.ru/post/319000/,1.2066904151037245
https://habrahabr.ru/post/319002/,-0.44819868552819947
https://habrahabr.ru/post/318952/,2.4662876836647607
https://geektimes.ru/post/284312/,1.0649270104250566
https://geektimes.ru/post/284324/,0.33129777542738964
https://geektimes.ru/post/284320/,-0.003933971582325106
https://habrahabr.ru/post/318918/,0.07685449078378309
https://geektimes.ru/post/284326/,0.2909649928058547
https://habrahabr.ru/post/319004/,0.43374408779048285
https://habrahabr.ru/post/319006/,0.661465987784735
https://geektimes.ru/post/284330/,-1.147124878382107
https://habrahabr.ru/post/319008/,0.5094412437442433
https://habrahabr.ru/post/319012/,-0.078272213282072
https://geektimes.ru/post/284328/,0.398263922323242
https://habrahabr.ru/post/316756/,1.0420786180609716
https://habrahabr.ru/post/318986/,-0.2589379874805362
https://geektimes.ru/company/madrobots/blog/284314/,-0.6218861233722532
https://habrahabr.ru/company/mailru/blog/318510/,-0.12843552223834104
https://geektimes.ru/company/mailru/blog/284210/,0.859749671027878
https://geektimes.ru/post/284334/,0.8002552129433307
https://habrahabr.ru/company/oleg-bunin/blog/319018/,1.1194473092534314
https://habrahabr.ru/company/oleg-bunin/blog/319020/,1.1096170226792672
https://habrahabr.ru/post/319022/,0.5824165811457445
https://geektimes.ru/post/284342/,-0.7858580279704461
https://geektimes.ru/post/284344/,-1.0819985716331986
https://geektimes.ru/company/ibm/blog/284346/,-0.694800489290267
https://habrahabr.ru/post/319026/,-0.7479237855868907
https://geektimes.ru/company/klinika_shilovoy/blog/284348/,0.5435929741716283
https://geektimes.ru/company/top3dshop/blog/284340/,1.1268504653677736
https://geektimes.ru/post/284332/,-0.07150428990164559
https://habrahabr.ru/company/sendpulse/blog/319030/,0.08548891636392458
https://habrahabr.ru/post/319032/,0.4507345779379897
https://habrahabr.ru/post/319034/,0.6131756686691485
https://geektimes.ru/post/284352/,0.8324351825986668
https://geektimes.ru/post/284354/,-0.21051217502555764
https://habrahabr.ru/post/319036/,0.39106641042050083
https://habrahabr.ru/company/oleg-bunin/blog/319038/,0.8725679984809994
https://habrahabr.ru/post/319042/,0.776783675033505
https://habrahabr.ru/post/318876/,0.37440953025135665
https://geektimes.ru/post/284358/,-0.08466938986881871
https://habrahabr.ru/post/319048/,0.9445996389208584
https://habrahabr.ru/post/319050/,0.06741339159255214
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.021153162898952256
https://habrahabr.ru/post/319054/,0.1858085592659332
https://habrahabr.ru/post/319056/,0.47259924697600325
https://geektimes.ru/company/madrobots/blog/284360/,-0.3816548825933968
https://habrahabr.ru/company/ibm/blog/319058/,-1.206671150427626
https://habrahabr.ru/post/318962/,0.7444674237436033
https://habrahabr.ru/post/319060/,0.18196269485711547
https://habrahabr.ru/post/319062/,-0.8490653468696078
https://geektimes.ru/post/284306/,-0.6958501113695444
https://geektimes.ru/post/284362/,-0.5722368884823533
https://habrahabr.ru/post/319078/,0.5209088972805413
https://geektimes.ru/post/284350/,-0.3810158684257631
https://habrahabr.ru/company/mailru/blog/318508/,1.4029144113784426
https://geektimes.ru/company/mailru/blog/284182/,1.1109963717435518
https://geektimes.ru/company/pult/blog/284366/,0.8922999671130881
https://geektimes.ru/post/284368/,0.45407186328036914
https://habrahabr.ru/post/319072/,-0.1470428930107831
https://habrahabr.ru/post/315622/,0.07802476933776117
https://habrahabr.ru/post/318960/,0.25580290377672354
https://habrahabr.ru/company/kingservers/blog/319086/,-0.20243858328638398
https://habrahabr.ru/post/319016/,1.1541810311261604
https://geektimes.ru/post/284370/,-0.2289643352080189
https://habrahabr.ru/post/319094/,-0.10024718695855504
https://geektimes.ru/post/284140/,0.9753726071293735
https://geektimes.ru/post/284266/,0.7163718963097591
https://habrahabr.ru/company/3cx/blog/319104/,-1.375371733475067
https://geektimes.ru/post/284372/,-0.2189054870964851
https://habrahabr.ru/company/reactos/blog/319110/,0.030799317380256777
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.4296376547186758
https://habrahabr.ru/post/319082/,0.2546344058474649
https://geektimes.ru/post/284374/,-0.6459022291065437
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.20836936557756186
https://geektimes.ru/post/284378/,-0.017622835966483952
https://geektimes.ru/post/284380/,-0.07443388174598133
https://habrahabr.ru/post/319084/,0.6434427182949612
https://habrahabr.ru/post/311948/,0.516237572338404
https://habrahabr.ru/post/318914/,0.34405756076102123
https://geektimes.ru/post/284382/,0.3424858090620022
https://geektimes.ru/post/284384/,0.23744734675937135
https://habrahabr.ru/post/319118/,0.28518893798393435
https://habrahabr.ru/post/319128/,0.4760497359631522
https://habrahabr.ru/company/zfort/blog/319132/,0.9123911415022665
https://habrahabr.ru/post/319134/,0.7368647874196003
https://habrahabr.ru/post/319126/,0.9125029069441198
https://habrahabr.ru/post/318998/,0.03870177020639751
https://habrahabr.ru/post/319136/,0.6236635431885454
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.6996284674735127
https://geektimes.ru/post/284376/,0.217254166716137
https://habrahabr.ru/post/319140/,-0.052586378894806704
https://geektimes.ru/post/283820/,0.5580026364751092
https://habrahabr.ru/post/319096/,0.6682159256658217
https://habrahabr.ru/company/intel/blog/318736/,-0.8450330838569231
https://habrahabr.ru/post/319142/,0.2457614480227085
https://habrahabr.ru/post/319144/,0.45707942321030964
https://habrahabr.ru/post/319146/,-0.17687018572950808
https://habrahabr.ru/post/319076/,0.7767843438413655
https://habrahabr.ru/post/319148/,1.4698948867394803
https://geektimes.ru/company/ibm/blog/284390/,-0.09170754376155867
https://geektimes.ru/company/mailru/blog/284388/,0.7267040393422749
https://habrahabr.ru/company/oracle/blog/318194/,-2.3320747546349607
https://habrahabr.ru/company/nanosoft/blog/319154/,-0.9589548352990621
https://habrahabr.ru/post/319158/,1.2563864700170737
https://habrahabr.ru/company/mindbox/blog/319156/,0.1562872885626075
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.1352384824131732
https://geektimes.ru/post/284394/,-0.7651372067615427
https://geektimes.ru/post/284392/,0.42716035675873965
https://geektimes.ru/post/284398/,-0.269538181564029
https://habrahabr.ru/post/319164/,1.8599013565978382
https://habrahabr.ru/company/ruvds/blog/319162/,0.9927315653162665
https://habrahabr.ru/post/319152/,0.585430242987569
https://habrahabr.ru/company/everydaytools/blog/319160/,0.4376427051174651
https://geektimes.ru/company/nag/blog/284396/,-0.1409982991443714
https://habrahabr.ru/company/postgrespro/blog/318398/,0.058388205012045315
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.20552519704906685
https://habrahabr.ru/post/319168/,0.8445624997046234
https://habrahabr.ru/post/315924/,0.34734816546965047
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.8298685264510822
https://habrahabr.ru/company/mailru/blog/319170/,0.5856073298161041
https://habrahabr.ru/post/319178/,1.0945412296266612
https://geektimes.ru/post/284404/,0.34972734440869657
https://geektimes.ru/post/284400/,-0.44159562215071885
https://habrahabr.ru/post/319106/,0.4744581283670237
https://habrahabr.ru/post/319088/,0.37609521273126306
https://geektimes.ru/company/top3dshop/blog/284410/,-0.1306083902260773
https://geektimes.ru/post/284408/,-0.5078000228361129
https://habrahabr.ru/company/pt/blog/319186/,-0.16768496620052575
https://habrahabr.ru/post/319190/,-1.0598139945532878
https://geektimes.ru/post/284414/,-0.266860094119563
https://geektimes.ru/company/mailru/blog/284412/,-0.40361690894919783
https://geektimes.ru/post/284416/,-0.16847901412883926
https://habrahabr.ru/post/319184/,0.926602812874786
https://geektimes.ru/post/284418/,-0.23142059090928074
https://geektimes.ru/post/284420/,0.6148285653484871
https://habrahabr.ru/post/319198/,0.2276598256897145
https://geektimes.ru/post/284424/,0.648251559808566
https://geektimes.ru/company/flprog/blog/284406/,0.6818178004206319
https://habrahabr.ru/post/319010/,0.4385897037203982
https://geektimes.ru/company/dadget/blog/284284/,-0.0010929595400948275
https://habrahabr.ru/post/319208/,0.5818169982671051
https://habrahabr.ru/company/croc/blog/319196/,0.21148485396588007
https://habrahabr.ru/company/1cloud/blog/319212/,-0.5749464140451281
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.6813835665947813
https://habrahabr.ru/company/it-grad/blog/318538/,0.42244931945018444
https://habrahabr.ru/post/319092/,0.288545766224901
https://geektimes.ru/post/284428/,-1.837201313013122
https://habrahabr.ru/post/319216/,0.5378484710663091
https://habrahabr.ru/company/echelon/blog/319218/,0.3048001798405812
https://geektimes.ru/company/piter/blog/284430/,-0.050281258033545134
https://habrahabr.ru/post/319040/,0.20866321178860597
https://habrahabr.ru/post/318226/,-1.0799364413274544
https://habrahabr.ru/post/319202/,0.849811337207903
https://habrahabr.ru/post/319222/,0.5100825579698796
https://habrahabr.ru/post/319204/,0.5717351127264221
https://habrahabr.ru/company/intersystems/blog/318940/,-1.2830093518899495
https://geektimes.ru/company/pocketbook/blog/284432/,-0.3676003535041924
https://habrahabr.ru/post/319014/,1.0112671804647761
https://habrahabr.ru/post/319226/,1.0815460374836026
https://geektimes.ru/post/284438/,0.33878262676611703
https://habrahabr.ru/post/319232/,-0.3535522173319105
https://geektimes.ru/post/284440/,0.35560910361031295
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.06892836047474736
https://habrahabr.ru/post/319244/,0.2844446725183962
https://habrahabr.ru/post/319248/,-0.7856306198008508
https://geektimes.ru/post/284434/,-1.0323433316487314
https://geektimes.ru/company/mediatek/blog/284444/,-0.9720636089894598
https://habrahabr.ru/post/319252/,0.7953116564779749
https://habrahabr.ru/company/appodeal/blog/319254/,-0.10121793925969481
https://habrahabr.ru/post/319256/,0.633164309235027
https://habrahabr.ru/post/319258/,-0.7613937642798427
https://geektimes.ru/company/genotek/blog/284448/,0.010153161556013757
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.1070524728328217
https://geektimes.ru/post/284450/,-0.3570354368965325
https://habrahabr.ru/post/319180/,1.1802855143136923
https://habrahabr.ru/post/319260/,0.6875548696086445
https://geektimes.ru/post/284436/,1.3560368855357967
https://geektimes.ru/post/284458/,0.2649028772840699
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.21523249458798005
https://habrahabr.ru/company/abbyy/blog/319242/,0.2533454495538448
https://habrahabr.ru/post/319266/,-0.4378263348617242
https://habrahabr.ru/post/319268/,0.20293248115049822
https://habrahabr.ru/post/319270/,0.2820052764962863
https://habrahabr.ru/post/317726/,-0.0014619843772793045
https://geektimes.ru/company/pochtoy/blog/284442/,0.7748814755500864
https://habrahabr.ru/post/319274/,0.5556909942355048
https://habrahabr.ru/company/regberry/blog/319246/,0.24315459080349516
https://habrahabr.ru/post/319228/,0.8899778452407235
https://habrahabr.ru/post/319238/,0.317445766962554
https://habrahabr.ru/company/it-grad/blog/318542/,-0.40105674543823366
https://geektimes.ru/post/284462/,-0.08835114455220829
https://habrahabr.ru/post/319280/,1.4596408469755315
https://habrahabr.ru/post/319284/,-0.8950226575054369
https://geektimes.ru/company/mailru/blog/284456/,-0.8290590151178457
https://habrahabr.ru/post/319286/,0.5592382015681026
https://habrahabr.ru/post/319276/,0.42580948148828185
https://habrahabr.ru/post/319288/,1.3489867620150726
https://geektimes.ru/company/flprog/blog/284464/,0.726073757674172
https://geektimes.ru/post/284470/,-0.16219454487140744
https://geektimes.ru/post/284468/,-0.23063800403227513
https://habrahabr.ru/post/319294/,-0.4554591080298027
https://habrahabr.ru/post/319028/,0.6202905031759858
https://geektimes.ru/post/284474/,-0.7873112836686064
https://habrahabr.ru/company/muk/blog/319300/,0.019208455454114565
https://habrahabr.ru/company/yandex/blog/318098/,1.190175956526791
https://habrahabr.ru/post/319304/,0.39693247524980024
https://habrahabr.ru/company/pt/blog/319310/,-1.6790240265893541
https://habrahabr.ru/company/everydaytools/blog/319290/,0.014851861455343538
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.05266990978134467
https://geektimes.ru/post/284478/,0.7775433001248305
https://habrahabr.ru/post/319316/,0.8258373457019101
https://geektimes.ru/post/284476/,-0.5074422584283725
https://geektimes.ru/post/284480/,0.013582219697699967
https://habrahabr.ru/company/mailru/blog/319194/,0.7908884539029095
https://habrahabr.ru/post/319066/,0.14869011724814746
https://geektimes.ru/company/mediatek/blog/284482/,-0.6371936906129532
https://habrahabr.ru/post/319318/,0.29445829110732624
https://habrahabr.ru/company/pt/blog/319320/,0.4388669013108731
https://geektimes.ru/post/284484/,-0.5273153650649601
https://geektimes.ru/post/284486/,0.9390133879610401
https://geektimes.ru/post/284466/,-0.6277416926603961
https://geektimes.ru/post/284488/,0.11701777688639828
https://habrahabr.ru/post/319326/,0.5106125765387042
https://geektimes.ru/post/284490/,-0.9153491020123701
https://habrahabr.ru/post/319328/,0.15687711125951065
https://habrahabr.ru/post/319332/,-0.5166537957710088
https://habrahabr.ru/company/echelon/blog/319334/,-0.19636593920783085
https://habrahabr.ru/post/319336/,1.040220527259458
https://habrahabr.ru/post/319338/,0.14034871643854696
https://geektimes.ru/post/284494/,-0.8144287482820398
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9829992848022336
https://habrahabr.ru/post/319322/,0.7241796504420995
https://habrahabr.ru/post/319346/,0.5213271264390734
https://habrahabr.ru/company/kingservers/blog/319354/,-0.10716209327123917
https://habrahabr.ru/post/319358/,0.5535440531644515
https://geektimes.ru/post/284502/,-0.3710570590941138
https://geektimes.ru/post/284504/,-0.20368491203611955
https://habrahabr.ru/post/319360/,0.20005857915133124
https://habrahabr.ru/post/319362/,-0.22314313809230957
https://habrahabr.ru/post/319302/,-0.014745563702890513
https://geektimes.ru/company/hashflare/blog/284274/,0.2501693308958216
https://habrahabr.ru/post/319342/,0.0030996209083628753
https://habrahabr.ru/company/dsec/blog/319234/,-0.5518269964003059
https://geektimes.ru/company/dadget/blog/284508/,-0.26355173742112387
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.04836009494073457
https://habrahabr.ru/post/319368/,0.16224995787837776
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.43812345378202755
https://habrahabr.ru/post/319200/,1.030984674063138
https://geektimes.ru/post/284048/,1.0449597374600144
https://geektimes.ru/post/284506/,0.05475875228757028
https://habrahabr.ru/post/319250/,0.7379500777497062
https://habrahabr.ru/post/319370/,0.9904263696494462
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.008079282219440709
https://geektimes.ru/post/284298/,-0.12607771102413917
https://habrahabr.ru/company/supereon/blog/318930/,-1.4531836870819252
https://geektimes.ru/company/pult/blog/284512/,0.5319881297790011
https://habrahabr.ru/company/1cloud/blog/319374/,0.5918222478425745
https://geektimes.ru/post/284510/,-0.501183201548263
https://habrahabr.ru/company/tcsbank/blog/317892/,0.3114197762650287
https://habrahabr.ru/post/319378/,0.5827015843184862
https://geektimes.ru/post/284514/,-0.3586201298253221
https://habrahabr.ru/post/319364/,-0.5464677644859348
https://habrahabr.ru/post/319384/,0.4828911730925927
https://habrahabr.ru/post/319386/,0.9912428039932405
https://habrahabr.ru/post/319388/,0.19030178790785846
https://geektimes.ru/company/intel/blog/284472/,-0.4102333438351627
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.4232484319458509
https://geektimes.ru/company/kingston_technology/blog/284500/,0.0820033567724657
https://geektimes.ru/post/284518/,-0.12157631677219187
https://habrahabr.ru/post/319392/,0.27636187742461965
https://habrahabr.ru/post/319394/,1.2637592349412485
https://habrahabr.ru/post/319396/,0.3577595018844893
https://habrahabr.ru/company/haulmont/blog/319278/,-0.4080763633353559
https://geektimes.ru/post/284520/,0.47503191088619967
https://geektimes.ru/post/284522/,0.16805653223098183
https://habrahabr.ru/post/319402/,0.7766079881417998
https://geektimes.ru/post/284276/,0.3574593602547183
https://geektimes.ru/post/284524/,0.012175173467996774
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9417238734655898
https://habrahabr.ru/post/319404/,-0.07505424863691877
https://habrahabr.ru/company/1cloud/blog/319398/,0.32155835899898727
https://habrahabr.ru/company/appodeal/blog/319408/,-0.12384109527320435
https://geektimes.ru/company/vertdider/blog/284526/,0.660238783460035
https://habrahabr.ru/post/319348/,0.3682535821344762
https://habrahabr.ru/post/319410/,0.7603536271520631
https://geektimes.ru/post/284528/,-0.8759028639325249
https://geektimes.ru/post/284586/,1.711068266206038
https://habrahabr.ru/company/pt/blog/319416/,-0.2030532829915484
https://geektimes.ru/post/284530/,-0.6900507894335388
https://habrahabr.ru/post/319418/,0.880569513394633
https://habrahabr.ru/post/319426/,-0.534790928548238
https://habrahabr.ru/post/319424/,0.1752391983260681
https://geektimes.ru/post/284534/,0.9353524448077559
https://habrahabr.ru/post/319176/,0.4128703155996385
https://geektimes.ru/post/284536/,-0.22269247841779238
https://habrahabr.ru/post/319296/,0.7606480266122448
https://habrahabr.ru/post/314402/,0.7075099733835155
https://geektimes.ru/post/283568/,1.1639210819053267
https://geektimes.ru/post/284538/,-0.07418306718067177
https://habrahabr.ru/post/319422/,0.6301313403176417
https://habrahabr.ru/post/319430/,0.18764604700388537
https://geektimes.ru/company/nag/blog/284516/,-0.4174338708699495
https://habrahabr.ru/post/319442/,0.06809236854498732
https://habrahabr.ru/company/dataline/blog/319446/,0.06922129402578961
https://habrahabr.ru/post/319400/,0.769347171907869
https://habrahabr.ru/company/1cloud/blog/319448/,0.4930188895282028
https://habrahabr.ru/post/319450/,-0.028364765957002033
https://habrahabr.ru/company/everydaytools/blog/319444/,0.34549307165146376
https://geektimes.ru/post/284574/,-0.045097505784728945
https://geektimes.ru/post/284576/,0.5116588871578479
https://habrahabr.ru/post/319454/,0.2074869110980283
https://habrahabr.ru/post/319298/,0.2467887829825131
https://habrahabr.ru/post/319456/,0.2263457002429684
https://geektimes.ru/company/waves/blog/284532/,-0.6424627494112353
https://geektimes.ru/post/284580/,-1.004823130414721
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.13946022124538204
https://geektimes.ru/post/284584/,-1.2735933587353168
https://geektimes.ru/company/top3dshop/blog/284578/,-0.18689151545267224
https://geektimes.ru/company/madrobots/blog/284582/,0.5084592239023905
https://geektimes.ru/post/284588/,-0.5274072657485579
https://habrahabr.ru/post/319466/,0.015384021029108661
https://geektimes.ru/company/piter/blog/284590/,-0.28737298084697094
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.22483917989634183
https://habrahabr.ru/post/319474/,-0.1044578458175404
https://habrahabr.ru/post/319470/,-0.04743985859132109
https://geektimes.ru/post/284594/,0.6673518561821336
https://habrahabr.ru/post/319380/,0.18654817441811172
